,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2064,6/10/2021 10:34:12,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1833,125,107,9,,,0.05
2065,6/10/2021 10:34:14,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1834,125,107,9,,,0.26
2066,6/10/2021 10:34:15,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1835,125,107,9,,,0.17
2067,6/10/2021 10:34:18,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1836,125,107,9,,,0.32
2068,6/10/2021 10:34:20,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1837,125,107,9,,,0.5
2069,6/10/2021 10:34:20,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1838,125,107,9,,,0.0
2070,6/10/2021 10:34:22,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1839,125,107,9,,,0.28
2071,6/10/2021 10:34:24,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1840,125,107,9,,,0.02
2072,6/10/2021 10:34:25,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1841,125,107,9,,,0.3
2073,6/10/2021 10:34:26,1.8.1,yhc210607,3,3.82,1,9,Pellet,Left,1841,125,108,10,0.30,113.0,
2074,6/10/2021 10:35:05,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1842,125,108,10,,,0.2
2075,6/10/2021 10:35:07,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1843,125,108,10,,,0.74
2076,6/10/2021 10:35:07,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1844,125,108,10,,,0.04
2077,6/10/2021 10:35:08,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1845,125,108,10,,,0.05
2078,6/10/2021 10:35:10,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1846,125,108,10,,,0.31
2079,6/10/2021 10:35:11,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1847,125,108,10,,,0.41
2080,6/10/2021 10:35:13,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1848,125,108,10,,,0.94
2081,6/10/2021 10:35:15,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1849,125,108,10,,,0.39
2082,6/10/2021 10:35:16,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1850,125,108,10,,,0.17
2083,6/10/2021 10:35:18,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1851,125,108,10,,,0.4
2084,6/10/2021 10:35:20,1.8.1,yhc210607,3,3.81,1,10,Pellet,Left,1851,125,109,11,0.85,54.0,
2085,6/10/2021 10:41:41,1.8.1,yhc210607,3,3.82,1,12,Right,Left,1851,126,109,11,,,0.02
2086,6/10/2021 10:43:22,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1852,126,109,11,,,0.17
2087,6/10/2021 10:43:23,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1853,126,109,11,,,0.06
2088,6/10/2021 10:43:24,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1854,126,109,11,,,0.12
2089,6/10/2021 10:43:25,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1855,126,109,11,,,0.11
2090,6/10/2021 10:43:28,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1856,126,109,11,,,0.38
2091,6/10/2021 10:43:29,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1857,126,109,11,,,0.23
2092,6/10/2021 10:43:31,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1858,126,109,11,,,0.24
2093,6/10/2021 10:43:32,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1859,126,109,11,,,0.38
2094,6/10/2021 10:43:34,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1860,126,109,11,,,0.48
2095,6/10/2021 10:43:35,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1861,126,109,11,,,0.55
2096,6/10/2021 10:43:37,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1862,126,109,11,,,0.32
2097,6/10/2021 10:43:38,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1863,126,109,11,,,0.23
2098,6/10/2021 10:43:41,1.8.1,yhc210607,3,3.82,3,12,Pellet,Left,1863,126,110,12,0.12,501.0,
2099,6/10/2021 11:24:58,1.8.1,yhc210607,3,3.82,1,1,Left,Left,1864,126,110,0,,,0.13
2100,6/10/2021 11:24:59,1.8.1,yhc210607,3,3.82,1,1,Pellet,Left,1864,126,111,1,0.30,2477.0,
2101,6/10/2021 11:54:41,1.8.1,yhc210607,3,3.82,1,1,Left,Left,1865,126,111,1,,,0.71
2102,6/10/2021 11:54:43,1.8.1,yhc210607,3,3.82,1,1,Pellet,Left,1865,126,112,2,0.73,1785.0,
2103,6/10/2021 11:57:20,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1866,126,112,2,,,0.24
2104,6/10/2021 11:57:23,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1867,126,112,2,,,0.29
2105,6/10/2021 11:57:27,1.8.1,yhc210607,3,3.82,2,2,Pellet,Left,1867,126,113,3,1.65,164.0,
2106,6/10/2021 11:57:55,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1868,126,113,3,,,0.07
2107,6/10/2021 11:57:56,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1869,126,113,3,,,0.02
2108,6/10/2021 11:58:00,1.8.1,yhc210607,3,3.81,2,2,Pellet,Left,1869,126,114,4,0.49,33.0,
2109,6/10/2021 11:58:25,1.8.1,yhc210607,3,3.82,1,3,Left,Left,1870,126,114,4,,,0.05
2110,6/10/2021 11:58:27,1.8.1,yhc210607,3,3.82,1,3,Left,Left,1871,126,114,4,,,0.09
2111,6/10/2021 11:58:29,1.8.1,yhc210607,3,3.82,1,3,Left,Left,1872,126,114,4,,,0.08
2112,6/10/2021 11:58:32,1.8.1,yhc210607,3,3.82,2,3,Pellet,Left,1872,126,115,5,0.24,32.0,
2113,6/10/2021 11:59:08,1.8.1,yhc210607,3,3.82,1,4,Left,Left,1873,126,115,5,,,0.06
2114,6/10/2021 11:59:09,1.8.1,yhc210607,3,3.82,1,4,Left,Left,1874,126,115,5,,,0.04
2115,6/10/2021 11:59:11,1.8.1,yhc210607,3,3.82,1,4,Left,Left,1875,126,115,5,,,0.31
2116,6/10/2021 11:59:15,1.8.1,yhc210607,3,3.82,1,4,Left,Left,1876,126,115,5,,,0.08
2117,6/10/2021 11:59:16,1.8.1,yhc210607,3,3.82,1,4,Pellet,Left,1876,126,116,6,0.24,44.0,
2118,6/10/2021 11:59:46,1.8.1,yhc210607,3,3.82,1,5,Left,Left,1877,126,116,6,,,0.11
2119,6/10/2021 11:59:48,1.8.1,yhc210607,3,3.82,1,5,Left,Left,1878,126,116,6,,,0.33
2120,6/10/2021 11:59:50,1.8.1,yhc210607,3,3.82,1,5,Left,Left,1879,126,116,6,,,0.36
2121,6/10/2021 11:59:51,1.8.1,yhc210607,3,3.82,1,5,Left,Left,1880,126,116,6,,,0.62
2122,6/10/2021 11:59:52,1.8.1,yhc210607,3,3.82,1,5,Left,Left,1881,126,116,6,,,0.2
2123,6/10/2021 11:59:56,1.8.1,yhc210607,3,3.82,2,5,Pellet,Left,1881,126,117,7,0.30,40.0,
2124,6/10/2021 12:00:29,1.8.1,yhc210607,3,3.82,1,6,Left,Left,1882,126,117,7,,,0.06
2125,6/10/2021 12:00:32,1.8.1,yhc210607,3,3.82,1,6,Left,Left,1883,126,117,7,,,0.38
2126,6/10/2021 12:00:33,1.8.1,yhc210607,3,3.82,1,6,Left,Left,1884,126,117,7,,,0.19
2127,6/10/2021 12:00:34,1.8.1,yhc210607,3,3.82,1,6,Left,Left,1885,126,117,7,,,0.27
2128,6/10/2021 12:00:36,1.8.1,yhc210607,3,3.82,1,6,Left,Left,1886,126,117,7,,,0.29
2129,6/10/2021 12:00:38,1.8.1,yhc210607,3,3.82,1,6,Left,Left,1887,126,117,7,,,0.29
2130,6/10/2021 12:00:40,1.8.1,yhc210607,3,3.82,1,6,Pellet,Left,1887,126,118,8,0.55,43.0,
2131,6/10/2021 12:01:13,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1888,126,118,8,,,0.8
2132,6/10/2021 12:01:25,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1889,126,118,8,,,0.78
2133,6/10/2021 12:01:27,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1890,126,118,8,,,0.59
2134,6/10/2021 12:01:33,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1891,126,118,8,,,0.81
2135,6/10/2021 12:01:34,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1892,126,118,8,,,0.0
2136,6/10/2021 12:01:37,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1893,126,118,8,,,0.23
2137,6/10/2021 12:25:12,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1894,126,118,8,,,0.72
2138,6/10/2021 12:25:13,1.8.1,yhc210607,3,3.82,1,7,Pellet,Left,1894,126,119,9,0.42,1474.0,
2139,6/10/2021 12:26:06,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1895,126,119,9,,,0.03
2140,6/10/2021 12:26:08,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1896,126,119,9,,,0.06
2141,6/10/2021 12:26:10,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1897,126,119,9,,,0.58
2142,6/10/2021 12:26:16,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1898,126,119,9,,,0.51
2143,6/10/2021 12:26:18,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1899,126,119,9,,,1.01
2144,6/10/2021 12:26:22,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1900,126,119,9,,,0.47
2145,6/10/2021 12:26:23,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1901,126,119,9,,,0.37
2146,6/10/2021 12:26:27,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1902,126,119,9,,,0.04
2147,6/10/2021 12:26:34,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1903,126,119,9,,,0.28
2148,6/10/2021 12:26:35,1.8.1,yhc210607,3,3.82,1,9,Pellet,Left,1903,126,120,10,0.30,82.0,
2149,6/10/2021 12:32:58,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1904,126,120,10,,,0.09
2150,6/10/2021 12:33:02,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1905,126,120,10,,,0.81
2151,6/10/2021 12:33:06,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1906,126,120,10,,,1.03
2152,6/10/2021 12:33:07,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1907,126,120,10,,,0.28
2153,6/10/2021 12:33:08,1.8.1,yhc210607,3,3.81,1,10,Left,Left,1908,126,120,10,,,0.34
2154,6/10/2021 12:33:11,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1909,126,120,10,,,0.11
2155,6/10/2021 12:33:14,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1910,126,120,10,,,0.18
2156,6/10/2021 12:33:15,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1911,126,120,10,,,0.0
2157,6/10/2021 12:33:17,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1912,126,120,10,,,0.99
2158,6/10/2021 12:33:52,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1913,126,120,10,,,0.06
2159,6/10/2021 12:33:53,1.8.1,yhc210607,3,3.82,2,10,Pellet,Left,1913,126,121,11,0.18,438.0,
2160,6/10/2021 12:42:53,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1914,126,121,11,,,0.11
2161,6/10/2021 12:42:55,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1915,126,121,11,,,0.61
2162,6/10/2021 12:42:57,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1916,126,121,11,,,0.31
2163,6/10/2021 12:42:59,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1917,126,121,11,,,0.19
2164,6/10/2021 12:43:01,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1918,126,121,11,,,0.78
2165,6/10/2021 12:43:02,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1919,126,121,11,,,0.32
2166,6/10/2021 12:43:03,1.8.1,yhc210607,3,3.81,1,12,Left,Left,1920,126,121,11,,,0.08
2167,6/10/2021 12:43:05,1.8.1,yhc210607,3,3.81,1,12,Left,Left,1921,126,121,11,,,0.57
2168,6/10/2021 12:43:06,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1922,126,121,11,,,0.37
2169,6/10/2021 12:43:09,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1923,126,121,11,,,0.87
2170,6/10/2021 12:43:12,1.8.1,yhc210607,3,3.82,1,12,Left,Left,1924,126,121,11,,,0.68
2171,6/10/2021 12:43:14,1.8.1,yhc210607,3,3.81,1,12,Left,Left,1925,126,121,11,,,0.85
2172,6/10/2021 12:43:15,1.8.1,yhc210607,3,3.82,1,12,Pellet,Left,1925,126,122,12,0.42,562.0,
2173,6/10/2021 12:44:14,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1926,126,122,12,,,0.47
2174,6/10/2021 12:44:15,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1927,126,122,12,,,0.49
2175,6/10/2021 12:44:17,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1928,126,122,12,,,0.52
2176,6/10/2021 12:44:18,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1929,126,122,12,,,0.27
2177,6/10/2021 12:44:19,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1930,126,122,12,,,0.25
2178,6/10/2021 12:44:23,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1931,126,122,12,,,0.07
2179,6/10/2021 12:44:23,1.8.1,yhc210607,3,3.81,1,13,Left,Left,1932,126,122,12,,,0.0
2180,6/10/2021 12:44:25,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1933,126,122,12,,,0.23
2181,6/10/2021 12:44:46,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1934,126,122,12,,,0.19
2182,6/10/2021 12:44:48,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1935,126,122,12,,,0.21
2183,6/10/2021 12:44:49,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1936,126,122,12,,,0.15
2184,6/10/2021 12:45:51,1.8.1,yhc210607,3,3.81,1,13,Right,Left,1936,127,122,12,,,0.24
2185,6/10/2021 12:45:53,1.8.1,yhc210607,3,3.82,1,13,Right,Left,1936,128,122,12,,,1.21
2186,6/10/2021 12:45:55,1.8.1,yhc210607,3,3.82,1,13,Right,Left,1936,129,122,12,,,0.32
2187,6/10/2021 12:45:58,1.8.1,yhc210607,3,3.82,1,13,Left,Left,1937,129,122,12,,,0.09
2188,6/10/2021 12:45:59,1.8.1,yhc210607,3,3.81,1,13,Left,Left,1938,129,122,12,,,0.0
2189,6/10/2021 12:46:00,1.8.1,yhc210607,3,3.82,1,13,Pellet,Left,1938,129,123,13,0.36,165.0,
2190,6/10/2021 13:35:20,1.8.1,yhc210607,3,3.82,1,1,Left,Left,1939,129,123,0,,,0.11
2191,6/10/2021 13:35:21,1.8.1,yhc210607,3,3.82,1,1,Pellet,Left,1939,129,124,1,0.24,2961.0,
2192,6/10/2021 13:36:00,1.8.1,yhc210607,3,3.82,1,1,Left,Left,1940,129,124,1,,,0.03
2193,6/10/2021 13:36:01,1.8.1,yhc210607,3,3.82,1,1,Pellet,Left,1940,129,125,2,0.55,40.0,
2194,6/10/2021 13:40:52,1.8.1,yhc210607,3,3.81,1,2,Left,Left,1941,129,125,2,,,0.76
2195,6/10/2021 13:40:54,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1942,129,125,2,,,0.12
2196,6/10/2021 13:40:57,1.8.1,yhc210607,3,3.81,1,2,Pellet,Left,1942,129,126,3,2.02,296.0,
2197,6/10/2021 13:41:41,1.8.1,yhc210607,3,3.81,1,2,Left,Left,1943,129,126,3,,,0.1
2198,6/10/2021 13:41:43,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1944,129,126,3,,,0.47
2199,6/10/2021 13:41:46,1.8.1,yhc210607,3,3.81,2,2,Pellet,Left,1944,129,127,4,0.24,49.0,
2200,6/10/2021 13:42:33,1.8.1,yhc210607,3,3.82,1,3,Left,Left,1945,129,127,4,,,0.13
2201,6/10/2021 13:42:38,1.8.1,yhc210607,3,3.82,1,3,Left,Left,1946,129,127,4,,,0.14
2202,6/10/2021 13:42:39,1.8.1,yhc210607,3,3.81,1,3,Left,Left,1947,129,127,4,,,0.05
2203,6/10/2021 13:42:42,1.8.1,yhc210607,3,3.81,2,3,Pellet,Left,1947,129,128,5,0.24,56.0,
2204,6/10/2021 14:37:31,1.8.1,yhc210607,3,3.81,1,1,Left,Left,1948,129,128,0,,,0.94
2205,6/10/2021 14:37:33,1.8.1,yhc210607,3,3.82,1,1,Pellet,Left,1948,129,129,1,0.92,3291.0,
2206,6/10/2021 14:38:38,1.8.1,yhc210607,3,3.81,1,1,Left,Left,1949,129,129,1,,,0.8
2207,6/10/2021 14:38:41,1.8.1,yhc210607,3,3.82,2,1,Pellet,Left,1949,129,130,2,0.49,68.0,
2208,6/10/2021 14:40:23,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1950,129,130,2,,,0.34
2209,6/10/2021 14:40:26,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1951,129,130,2,,,0.21
2210,6/10/2021 14:40:27,1.8.1,yhc210607,3,3.82,1,2,Pellet,Left,1951,129,131,3,0.36,106.0,
2211,6/10/2021 15:10:58,1.8.1,yhc210607,3,3.82,1,1,Left,Left,1952,129,131,0,,,0.28
2212,6/10/2021 15:11:00,1.8.1,yhc210607,3,3.82,1,1,Pellet,Left,1952,129,132,1,0.36,1832.0,
2213,6/10/2021 15:29:44,1.8.1,yhc210607,3,3.81,1,1,Left,Left,1953,129,132,1,,,0.13
2214,6/10/2021 15:29:45,1.8.1,yhc210607,3,3.81,1,1,Pellet,Left,1953,129,133,2,0.24,1126.0,
2215,6/10/2021 15:31:00,1.8.1,yhc210607,3,3.82,1,2,Left,Left,1954,129,133,2,,,0.08
2216,6/10/2021 15:31:03,1.8.1,yhc210607,3,3.81,1,2,Left,Left,1955,129,133,2,,,0.42
2217,6/10/2021 15:31:04,1.8.1,yhc210607,3,3.81,1,2,Pellet,Left,1955,129,134,3,0.30,79.0,
2218,6/10/2021 15:31:40,1.8.1,yhc210607,3,3.81,1,2,Left,Left,1956,129,134,3,,,0.58
2219,6/10/2021 15:31:42,1.8.1,yhc210607,3,3.81,1,2,Left,Left,1957,129,134,3,,,0.37
2220,6/10/2021 15:31:43,1.8.1,yhc210607,3,3.81,1,2,Pellet,Left,1957,129,135,4,0.24,39.0,
2221,6/10/2021 15:32:17,1.8.1,yhc210607,3,3.82,1,3,Left,Left,1958,129,135,4,,,0.09
2222,6/10/2021 15:32:25,1.8.1,yhc210607,3,3.81,1,3,Left,Left,1959,129,135,4,,,0.21
2223,6/10/2021 15:32:27,1.8.1,yhc210607,3,3.81,1,3,Left,Left,1960,129,135,4,,,0.71
2224,6/10/2021 15:32:34,1.8.1,yhc210607,3,3.81,3,3,Pellet,Left,1960,129,136,5,1.71,51.0,
2225,6/10/2021 15:33:21,1.8.1,yhc210607,3,3.82,1,4,Left,Left,1961,129,136,5,,,0.26
2226,6/10/2021 15:33:23,1.8.1,yhc210607,3,3.82,1,4,Left,Left,1962,129,136,5,,,0.24
2227,6/10/2021 15:33:25,1.8.1,yhc210607,3,3.81,1,4,Left,Left,1963,129,136,5,,,0.25
2228,6/10/2021 15:33:27,1.8.1,yhc210607,3,3.81,1,4,Left,Left,1964,129,136,5,,,0.34
2229,6/10/2021 15:33:28,1.8.1,yhc210607,3,3.81,2,4,Pellet,Left,1964,129,137,6,0.06,54.0,
2230,6/10/2021 15:33:49,1.8.1,yhc210607,3,3.81,1,5,Left,Left,1965,129,137,6,,,0.03
2231,6/10/2021 15:33:50,1.8.1,yhc210607,3,3.82,1,5,Left,Left,1966,129,137,6,,,0.0
2232,6/10/2021 15:33:52,1.8.1,yhc210607,3,3.82,1,5,Left,Left,1967,129,137,6,,,0.35
2233,6/10/2021 15:33:52,1.8.1,yhc210607,3,3.81,1,5,Left,Left,1968,129,137,6,,,0.0
2234,6/10/2021 15:33:54,1.8.1,yhc210607,3,3.81,1,5,Left,Left,1969,129,137,6,,,0.38
2235,6/10/2021 15:33:55,1.8.1,yhc210607,3,3.82,1,5,Pellet,Left,1969,129,138,7,0.36,27.0,
2236,6/10/2021 15:35:10,1.8.1,yhc210607,3,3.82,1,6,Right,Left,1969,130,138,7,,,0.18
2237,6/10/2021 15:35:12,1.8.1,yhc210607,3,3.81,1,6,Right,Left,1969,131,138,7,,,0.26
2238,6/10/2021 15:35:15,1.8.1,yhc210607,3,3.81,1,6,Right,Left,1969,132,138,7,,,0.01
2239,6/10/2021 15:38:11,1.8.1,yhc210607,3,3.81,1,6,Left,Left,1970,132,138,7,,,0.21
2240,6/10/2021 15:38:12,1.8.1,yhc210607,3,3.81,1,6,Left,Left,1971,132,138,7,,,0.2
2241,6/10/2021 15:38:14,1.8.1,yhc210607,3,3.81,1,6,Left,Left,1972,132,138,7,,,0.12
2242,6/10/2021 15:38:23,1.8.1,yhc210607,3,3.81,1,6,Left,Left,1973,132,138,7,,,0.2
2243,6/10/2021 15:38:24,1.8.1,yhc210607,3,3.81,1,6,Left,Left,1974,132,138,7,,,0.07
2244,6/10/2021 15:38:25,1.8.1,yhc210607,3,3.81,1,6,Left,Left,1975,132,138,7,,,0.27
2245,6/10/2021 15:38:28,1.8.1,yhc210607,3,3.81,3,6,Pellet,Left,1975,132,139,8,0.06,273.0,
2246,6/10/2021 15:40:46,1.8.1,yhc210607,3,3.82,1,7,Right,Left,1975,133,139,8,,,0.19
2247,6/10/2021 15:41:09,1.8.1,yhc210607,3,3.81,1,7,Left,Left,1976,133,139,8,,,0.24
2248,6/10/2021 15:41:12,1.8.1,yhc210607,3,3.81,1,7,Left,Left,1977,133,139,8,,,0.39
2249,6/10/2021 15:41:14,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1978,133,139,8,,,0.81
2250,6/10/2021 15:41:16,1.8.1,yhc210607,3,3.81,1,7,Left,Left,1979,133,139,8,,,0.33
2251,6/10/2021 15:41:19,1.8.1,yhc210607,3,3.82,1,7,Left,Left,1980,133,139,8,,,0.28
2252,6/10/2021 15:41:21,1.8.1,yhc210607,3,3.81,1,7,Left,Left,1981,133,139,8,,,0.14
2253,6/10/2021 15:41:22,1.8.1,yhc210607,3,3.81,1,7,Left,Left,1982,133,139,8,,,0.0
2254,6/10/2021 15:41:23,1.8.1,yhc210607,3,3.81,1,7,Pellet,Left,1982,133,140,9,0.24,175.0,
2255,6/10/2021 15:42:35,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1983,133,140,9,,,0.03
2256,6/10/2021 15:42:37,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1984,133,140,9,,,0.24
2257,6/10/2021 16:05:50,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1985,133,140,9,,,0.12
2258,6/10/2021 16:05:52,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1986,133,140,9,,,0.03
2259,6/10/2021 16:05:56,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1987,133,140,9,,,0.43
2260,6/10/2021 16:05:58,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1988,133,140,9,,,0.47
2261,6/10/2021 16:05:59,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1989,133,140,9,,,0.04
2262,6/10/2021 16:06:01,1.8.1,yhc210607,3,3.82,1,9,Left,Left,1990,133,140,9,,,0.63
2263,6/10/2021 16:06:04,1.8.1,yhc210607,3,3.81,1,9,Left,Left,1991,133,140,9,,,0.1
2264,6/10/2021 16:06:05,1.8.1,yhc210607,3,3.81,1,9,Pellet,Left,1991,133,141,10,0.36,1482.0,
2265,6/10/2021 16:06:44,1.8.1,yhc210607,3,3.8,1,10,Left,Left,1992,133,141,10,,,0.04
2266,6/10/2021 16:06:49,1.8.1,yhc210607,3,3.81,1,10,Left,Left,1993,133,141,10,,,0.16
2267,6/10/2021 16:06:51,1.8.1,yhc210607,3,3.81,1,10,Left,Left,1994,133,141,10,,,0.2
2268,6/10/2021 16:06:53,1.8.1,yhc210607,3,3.81,1,10,Left,Left,1995,133,141,10,,,0.54
2269,6/10/2021 16:06:55,1.8.1,yhc210607,3,3.81,1,10,Left,Left,1996,133,141,10,,,0.29
2270,6/10/2021 16:06:59,1.8.1,yhc210607,3,3.82,1,10,Left,Left,1997,133,141,10,,,0.05
2271,6/10/2021 16:07:02,1.8.1,yhc210607,3,3.81,1,10,Left,Left,1998,133,141,10,,,0.75
2272,6/10/2021 16:07:05,1.8.1,yhc210607,3,3.81,1,10,Left,Left,1999,133,141,10,,,0.11
2273,6/10/2021 16:07:08,1.8.1,yhc210607,3,3.82,1,10,Left,Left,2000,133,141,10,,,0.63
2274,6/10/2021 16:07:09,1.8.1,yhc210607,3,3.81,1,10,Left,Left,2001,133,141,10,,,0.25
2275,6/10/2021 16:07:10,1.8.1,yhc210607,3,3.81,1,10,Pellet,Left,2001,133,142,11,0.24,65.0,
2276,6/10/2021 16:08:04,1.8.1,yhc210607,3,3.82,1,12,Left,Left,2002,133,142,11,,,0.07
2277,6/10/2021 16:08:06,1.8.1,yhc210607,3,3.81,1,12,Left,Left,2003,133,142,11,,,0.04
2278,6/10/2021 16:12:32,1.8.1,yhc210607,3,3.81,1,12,Left,Left,2004,133,142,11,,,0.07
2279,6/10/2021 16:12:41,1.8.1,yhc210607,3,3.82,1,12,Left,Left,2005,133,142,11,,,0.15
2280,6/10/2021 16:12:41,1.8.1,yhc210607,3,3.81,1,12,Left,Left,2006,133,142,11,,,0.0
2281,6/10/2021 16:12:43,1.8.1,yhc210607,3,3.81,1,12,Left,Left,2007,133,142,11,,,0.16
2282,6/10/2021 16:12:53,1.8.1,yhc210607,3,3.82,1,12,Left,Left,2008,133,142,11,,,0.06
2283,6/10/2021 16:12:54,1.8.1,yhc210607,3,3.82,1,12,Left,Left,2009,133,142,11,,,0.01
2284,6/10/2021 16:12:55,1.8.1,yhc210607,3,3.82,1,12,Left,Left,2010,133,142,11,,,0.31
2285,6/10/2021 16:12:56,1.8.1,yhc210607,3,3.81,1,12,Left,Left,2011,133,142,11,,,0.19
2286,6/10/2021 16:12:59,1.8.1,yhc210607,3,3.8,1,12,Left,Left,2012,133,142,11,,,0.04
2287,6/10/2021 16:13:00,1.8.1,yhc210607,3,3.81,1,12,Left,Left,2013,133,142,11,,,0.0
2288,6/10/2021 16:13:01,1.8.1,yhc210607,3,3.82,1,12,Pellet,Left,2013,133,143,12,0.24,351.0,
2289,6/10/2021 16:13:39,1.8.1,yhc210607,3,3.81,1,13,Left,Left,2014,133,143,12,,,0.2
2290,6/10/2021 16:13:40,1.8.1,yhc210607,3,3.82,1,13,Left,Left,2015,133,143,12,,,0.11
2291,6/10/2021 16:13:40,1.8.1,yhc210607,3,3.81,1,13,Left,Left,2016,133,143,12,,,0.05
2292,6/10/2021 16:13:43,1.8.1,yhc210607,3,3.81,1,13,Left,Left,2017,133,143,12,,,0.3
2293,6/10/2021 16:13:44,1.8.1,yhc210607,3,3.82,1,13,Left,Left,2018,133,143,12,,,0.29
2294,6/10/2021 16:13:46,1.8.1,yhc210607,3,3.81,1,13,Left,Left,2019,133,143,12,,,0.28
